#ID                             RA                DEC
UVUDF_833                53.1474737 -27.81704916
HST3D_19197              53.0647260 -27.82229300
HST3D_19198              53.1113750 -27.82228100
HST3D_19202              53.0900730 -27.82228500
HST3D_19205              53.1011720 -27.82237500
HST3D_19209              53.0806890 -27.82224100
HST3D_19211              53.0777750 -27.82233900
HST3D_19220              53.0641340 -27.82246900
HST3D_19222              53.0479830 -27.82218800
HST3D_19223              53.1076350 -27.82213800
HST3D_19225              53.0575120 -27.82210400
HST3D_19227              53.0810290 -27.82219900
HST3D_19230              53.0747720 -27.82210700
HST3D_19232              53.0969090 -27.82207700
HST3D_19233              53.1135530 -27.82201600
HST3D_19237              53.1095600 -27.82082800
HST3D_19238              53.1083950 -27.82204900
HST3D_19241              53.0600420 -27.82202400
HST3D_19243              53.0512930 -27.82227800
HST3D_19245              53.0477590 -27.82218400
HST3D_19246              53.0467000 -27.82202800
HST3D_19247              53.0200420 -27.82197800
HST3D_19254              53.0497860 -27.82195900
HST3D_19260              53.0541310 -27.82235200
HST3D_19261              53.0569790 -27.82222900
HST3D_19264              53.0525280 -27.82191700
HST3D_19267              53.0211180 -27.82187300
HST3D_19270              53.0455770 -27.82190300
HST3D_19271              53.0505240 -27.82187200
HST3D_19273              53.0509710 -27.82183800
HST3D_19275              53.0323230 -27.82183100
HST3D_19278              53.0290700 -27.82180600
HST3D_19281              53.0691500 -27.82151800
HST3D_19282              53.0899900 -27.82181100
HST3D_19283              53.0488700 -27.82183500
HST3D_19288              53.1060740 -27.82193200
HST3D_19289              53.1099620 -27.82186900
HST3D_19295              53.0882060 -27.82175600
HST3D_19299              53.0371990 -27.82170200
HST3D_19301              53.0512760 -27.82168800
HST3D_19304              53.0955220 -27.82195600
HST3D_19305              53.0999950 -27.82169700
HST3D_19308              53.0614770 -27.82205800
HST3D_19310              53.0918520 -27.82168200
HST3D_19311              53.0563670 -27.82138700
HST3D_19314              53.0927890 -27.82191600
HST3D_19316              53.0380050 -27.82161300
HST3D_19322              53.0771470 -27.82161200
HST3D_19324              53.0480240 -27.82194400
HST3D_19326              53.0828750 -27.82158400
HST3D_19328              53.0323790 -27.82168800
HST3D_19330              53.0795420 -27.82170300
HST3D_19333              53.0921390 -27.82156000
HST3D_19335              53.0916140 -27.82178900
HST3D_19336              53.0889450 -27.82161600
HST3D_19338              53.0456150 -27.82151600
HST3D_19340              53.1015840 -27.82161300
HST3D_19343              53.0379620 -27.82175000
HST3D_19345              53.0980640 -27.82166900
HST3D_19347              53.0627450 -27.82160900
HST3D_19350              53.1023900 -27.82146700
HST3D_19352              53.1098810 -27.82177400
HST3D_19354              53.0247150 -27.82140600
HST3D_19355              53.1082280 -27.82154500
HST3D_19359              53.0326870 -27.82151000
HST3D_19360              53.0227300 -27.82139700
HST3D_19362              53.1014170 -27.82164700
HST3D_19363              53.0439070 -27.82150500
HST3D_19368              53.0588910 -27.82153600
HST3D_19370              53.0772120 -27.82050400
HST3D_19372              53.0636970 -27.82135400
HST3D_19376              53.0202350 -27.82128700
HST3D_19379              53.0647150 -27.82130600
HST3D_19380              53.0958660 -27.82129400
HST3D_19386              53.0570090 -27.82088800
HST3D_19387              53.0742700 -27.82109200
HST3D_19389              53.0419100 -27.82121400
HST3D_19393              53.1033160 -27.82121700
HST3D_19396              53.0702910 -27.82130300
HST3D_19398              53.0985180 -27.82120200
HST3D_19400              53.0947360 -27.82118300
HST3D_19406              53.0589670 -27.82102500
HST3D_19407              53.0811970 -27.82152200
HST3D_19410              53.1076300 -27.82128200
HST3D_19411              53.0332730 -27.82113600
HST3D_19412              53.0613210 -27.82093700
HST3D_19413              53.0304160 -27.82112300
HST3D_19415              53.1002320 -27.81983900
HST3D_19422              53.1122060 -27.82116500
HST3D_19425              53.0424410 -27.82107700
HST3D_19426              53.0851110 -27.82061900
HST3D_19427              53.0544230 -27.82138800
HST3D_19428              53.0891190 -27.82109900
HST3D_19433              53.0778070 -27.82101400
HST3D_19437              53.0304940 -27.82094600
HST3D_19438              53.1042760 -27.82124400
HST3D_19439              53.0885340 -27.82103600
HST3D_19441              53.0482530 -27.82109000
HST3D_19442              53.0515240 -27.82100500
HST3D_19447              53.0281780 -27.82054800
HST3D_19449              53.0694100 -27.82113900
HST3D_19451              53.0504220 -27.82106900
HST3D_19452              53.0268390 -27.82096400
HST3D_19453              53.0897230 -27.82100100
HST3D_19455              53.0856180 -27.82099700
HST3D_19462              53.0959520 -27.82097000
HST3D_19465              53.0815650 -27.82095400
HST3D_19466              53.0968390 -27.82094100
HST3D_19467              53.0608130 -27.82040000
HST3D_19468              53.0546140 -27.82093400
HST3D_19474              53.0542030 -27.82121000
HST3D_19477              53.0448130 -27.82085900
HST3D_19479              53.0473550 -27.82110800
HST3D_19480              53.0696110 -27.82086300
HST3D_19484              53.0355890 -27.81969800
HST3D_19485              53.0718580 -27.82069900
HST3D_19486              53.0869830 -27.82113400
HST3D_19488              53.0419670 -27.81871200
HST3D_19489              53.0658610 -27.82073700
HST3D_19493              53.0557780 -27.82099800
HST3D_19503              53.0511000 -27.82079000
HST3D_19508              53.0990650 -27.82079700
HST3D_19511              53.0345200 -27.82084200
HST3D_19517              53.0320750 -27.82071600
HST3D_19523              53.0887640 -27.82068400
HST3D_19526              53.0549000 -27.82070000
HST3D_19530              53.0493960 -27.82095200
HST3D_19531              53.0940600 -27.82004100
HST3D_19537              53.0285390 -27.82073000
HST3D_19539              53.0932550 -27.82065800
HST3D_19540              53.0846670 -27.82065700
HST3D_19541              53.0924000 -27.82065700
HST3D_19543              53.0516140 -27.82015800
HST3D_19545              53.0588900 -27.81950500
HST3D_19548              53.0378050 -27.82062600
HST3D_19549              53.0519450 -27.82061300
HST3D_19550              53.0458950 -27.82061000
HST3D_19551              53.0464090 -27.82061300
HST3D_19552              53.0594300 -27.82086200
HST3D_19553              53.0712700 -27.82060900
HST3D_19554              53.0776770 -27.82068100
HST3D_19556              53.0508320 -27.82057100
HST3D_19557              53.0372400 -27.82081100
HST3D_19558              53.0341770 -27.82084400
HST3D_19560              53.0876720 -27.82055800
HST3D_19564              53.0365470 -27.82067700
HST3D_19565              53.0351830 -27.82053000
HST3D_19567              53.0950690 -27.82019500
HST3D_19568              53.0454350 -27.82076900
HST3D_19570              53.0769000 -27.82067600
HST3D_19571              53.0709120 -27.82056600
HST3D_19574              53.1139060 -27.82052100
HST3D_19578              53.1059030 -27.82050200
HST3D_19579              53.0488720 -27.82044500
HST3D_19580              53.0750910 -27.82053800
HST3D_19582              53.0884550 -27.82052600
HST3D_19584              53.1000380 -27.82047700
HST3D_19586              53.0768610 -27.82045000
HST3D_19589              53.0735670 -27.82069000
HST3D_19590              53.0783760 -27.81946100
HST3D_19591              53.0412190 -27.82043100
HST3D_19592              53.1080610 -27.82044700
HST3D_19595              53.1109940 -27.82043000
HST3D_19599              53.0456170 -27.82039400
HST3D_19602              53.1092380 -27.82051400
HST3D_19603              53.0654330 -27.82039400
HST3D_19605              53.1056680 -27.82029500
HST3D_19613              53.0618920 -27.82018100
HST3D_19615              53.0314280 -27.82028400
HST3D_19617              53.1153900 -27.82029000
HST3D_19619              53.0326730 -27.82027200
HST3D_19621              53.0623670 -27.82025600
HST3D_19622              53.0421470 -27.82024100
HST3D_19629              53.0593320 -27.82024600
HST3D_19630              53.0661650 -27.82048200
HST3D_19631              53.0515950 -27.82030400
HST3D_19635              53.0296960 -27.82021800
HST3D_19636              53.0901640 -27.82016600
HST3D_19637              53.0629120 -27.82015000
HST3D_19642              53.0734820 -27.82020000
HST3D_19647              53.0506390 -27.82008300
HST3D_19648              53.1032840 -27.82026300
HST3D_19651              53.1131400 -27.82030000
HST3D_19652              53.0897400 -27.81829000
HST3D_19653              53.0391360 -27.82005100
HST3D_19654              53.0289300 -27.82033900
HST3D_19658              53.0378720 -27.82009600
HST3D_19661              53.0879190 -27.82006500
HST3D_19662              53.0314200 -27.82000000
HST3D_19663              53.1110180 -27.82015100
HST3D_19666              53.0809480 -27.82002900
HST3D_19669              53.0909050 -27.81996100
HST3D_19670              53.0638400 -27.82022800
HST3D_19672              53.1125410 -27.81985200
HST3D_19674              53.0229180 -27.82012500
HST3D_19676              53.0634350 -27.81970500
HST3D_19679              53.0532700 -27.81991400
HST3D_19682              53.1039020 -27.81994400
HST3D_19683              53.1069970 -27.81991800
HST3D_19685              53.0231300 -27.81986800
HST3D_19688              53.1050690 -27.81997100
HST3D_19689              53.1019900 -27.81991700
HST3D_19690              53.0779870 -27.81986700
HST3D_19691              53.0962770 -27.81993800
HST3D_19696              53.1108150 -27.82000800
HST3D_19697              53.1108440 -27.81980300
HST3D_19699              53.0488350 -27.81979400
HST3D_19701              53.0694950 -27.81977600
HST3D_19702              53.1058130 -27.81980900
HST3D_19703              53.0928080 -27.82015100
HST3D_19704              53.0878760 -27.81977300
HST3D_19705              53.0491150 -27.81997900
HST3D_19707              53.0597530 -27.82012700
HST3D_19708              53.0895570 -27.81981200
HST3D_19710              53.0291640 -27.81973900
HST3D_19713              53.0652460 -27.81974100
HST3D_19714              53.0628710 -27.81972900
HST3D_19716              53.0449970 -27.81971800
HST3D_19720              53.0921770 -27.81972800
HST3D_19721              53.0845730 -27.81971800
HST3D_19723              53.0740790 -27.81983000
HST3D_19724              53.1164090 -27.81975500
HST3D_19732              53.0690030 -27.81963400
HST3D_19734              53.0700450 -27.81960300
HST3D_19740              53.0302160 -27.81956400
HST3D_19744              53.0636550 -27.81990000
HST3D_19748              53.0637980 -27.81954900
HST3D_19750              53.0483450 -27.81952200
HST3D_19751              53.0534740 -27.81967700
HST3D_19753              53.1089850 -27.81953100
HST3D_19755              53.0823600 -27.81953200
HST3D_19763              53.0791750 -27.81979700
HST3D_19768              53.0798090 -27.81974700
HST3D_19772              53.0865890 -27.81946700
HST3D_19774              53.0727190 -27.81943700
HST3D_19775              53.1121190 -27.81942500
HST3D_19776              53.0489100 -27.81943100
HST3D_19783              53.1084700 -27.81936700
HST3D_19784              53.0930920 -27.81961900
HST3D_19786              53.1024220 -27.81933800
HST3D_19787              53.0278110 -27.81947100
HST3D_19789              53.1066450 -27.81933000
HST3D_19794              53.0867460 -27.81931500
HST3D_19799              53.0387350 -27.81922900
HST3D_19800              53.0789770 -27.81924200
HST3D_19803              53.0917620 -27.81879100
HST3D_19804              53.0641370 -27.81926100
HST3D_19806              53.0552860 -27.81922000
HST3D_19807              53.0966190 -27.81944700
HST3D_19809              53.0984490 -27.81932100
HST3D_19813              53.0533040 -27.81917000
HST3D_19814              53.1147550 -27.81922500
HST3D_19824              53.1119240 -27.81918300
HST3D_19825              53.0934270 -27.81914600
HST3D_19829              53.0841400 -27.81919900
